strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
152738;CCUG 47516;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
152738;CCUG 47516;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
152738;CCUG 47516;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
152738;CCUG 47516;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
152738;CCUG 47516;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
152738;CCUG 47516;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;;;37;60176;;;aerobe;60176;;;Potassium 5-ketogluconate;68371;acetoin;1;68368;acetoin;68368;cytochrome oxidase;-;68368;Product/environment,industry;60176;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;Potassium 2-ketogluconate;68371;indole;0;68368;indole;68368;gelatinase;+;68368;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;gluconate;68371;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;urease;-;68368;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;ornithine decarboxylase;-;68368;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-fucose;68371;;;;;;lysine decarboxylase;-;68368;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-fucose;68371;;;;;;arginine dihydrolase;-;68368;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;beta-galactosidase;+;68368;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;turanose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;xylitol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;glycogen;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;starch;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;raffinose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;melezitose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;inulin;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
154565;CCUG 54440;Bacillus;Bacillus megaterium;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
157305;IMI 347328;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;Nutrient Agar (NA);63850;25;63850;;;;;;;;;;;;;;;;;soil, medium black;63850;;
157306;IMI 361382;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;Nutrient Agar (NA);63851;37;63851;;;;;;;;;;;;;;;;;PVC;63851;;
134380;CIP 52.19;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;32666;30;32666;;;;;;;;;;;;;;;;;;;;
134707;CIP 109870;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 72- for trypto casein soja agar;33332;30;33332;;;;;;;;;;;;;;;;;;33332;;
135737;CIP 100632;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 72- for trypto casein soja agar;34942;30;34942;;;;;;;;;;;;;;;;;;;;
135747;CIP 52.124;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;34958;30;34958;;;;;;;;;;;;;;;;;;;;
136006;CIP 101048, ATCC 9885, CCM 1462, CECT 370, CCTM 265, LMG 11162, NCIMB 8291;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 29- Brain heart agar;35303;30;35303;;;;;;;;;;;;;;;;;;;;
136013;CIP 52.21;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;35311;30;35311;;;;;;;;;;;;;;;;;;;;
136287;CIP 104271, ATCC 19213;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;35646;30;35646;;;;;;;;;;;;;;;;;;;;
136598;CIP 52.61, ATCC 7056;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;36049;30;36049;;;;;;;;;;;;;;;;;;;;
138026;CIP 102542;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;38981;30;38981;;;;;;;;;;;;;;;;;;38981;;
138171;CIP 51.17;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 29- Brain heart agar;39194;30;39194;;;;;;;;;;;;;;;;;;;;
139192;CIP 52.18, ATCC 11562;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;41281;30;41281;;;;;;;;;;;;;;;;;;;;
139196;CIP 52.20;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;41286;30;41286;;;;;;;;;;;;;;;;;;;;
139197;CIP 52.22;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;41287;30;41287;;;;;;;;;;;;;;;;;;;;
139202;CIP 52.60, ATCC 8245, NCDO 1148;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;MEDIUM 3 - Columbia agar;41295;30;41295;;;;;;;;;;;;;;;;;;;;
143080;CCUG 17080, CCM 2037;Bacillus;Bacillus megaterium;;0;Priestia megaterium;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
162430;JCM 19208, MTCC 11060;Bacillus;Bacillus mesophilum;;1;Bacillus mesophilum;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Soil from an industrial site in Eloor;67770;GCA_008923265;66792
162430;JCM 19208, MTCC 11060;Bacillus;Bacillus mesophilum;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1071718.3;66792
132541;DSM 101000, CCTCC AB 2015209;Bacillus;Bacillus mesophilus;SA4;1;Bacillus mesophilus;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);24330;30;24330;;;;;;;;;;;;;;;;;soil from an abandoned marine solar saltern;24330;GCA_016908955;66792
132541;DSM 101000, CCTCC AB 2015209;Bacillus;Bacillus mesophilus;SA4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011008845;66792
132541;DSM 101000, CCTCC AB 2015209;Bacillus;Bacillus mesophilus;SA4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1808955.6;66792
132541;DSM 101000, CCTCC AB 2015209;Bacillus;Bacillus mesophilus;SA4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1808955.3;66792
132541;DSM 101000, CCTCC AB 2015209;Bacillus;Bacillus mesophilus;SA4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2901236122;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;Bacillus methanolicus;20215;;;MODIFIED BACTO MARINE BROTH (DSMZ Medium 514d);6446;45;6446;;;;;;;;;;;;;;;;;Waste water treatment system;6446;GCA_008764365;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;;;;;BM MEDIUM (DSMZ Medium 1192);6446;;;;;;;;;;;;;;;;;;;;;GCA_008764295;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008764325;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;997296.3;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;997296.5;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1471.33;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1471.32;66792
1231;DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113;Bacillus;Bacillus methanolicus;PB1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1471.31;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;Bacillus mobilis;20215;2 days;43860;LB (Luria-Bertani) MEDIUM;43860;okt.39;43860;;;facultative anaerobe;43860;;;2-dehydro-D-gluconate;43860;hydrogen sulfide;0;43860;acetoin;43860;catalase;+;43860;sediment of the Indian Ocean;43860;GCA_900177005;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;Trypticase soy agar;43860;30;43860;;;aerobe;67771;;;5-dehydro-D-gluconate;43860;indole;0;43860;;;cytochrome oxidase;+;43860;From sediments;67771;GCA_003612955;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;28;67771;;;;;;;amygdalin;43860;acetoin;1;43860;;;arginine dihydrolase;-;43860;;;GCA_001884045;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;arabinose;43860;;;;;;gelatinase;+;43860;;;GCA_007681185;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;cellobiose;43860;;;;;;beta-galactosidase;+;43860;;;GCA_900176845;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;ribitol;43860;;;;;;lysine decarboxylase;-;43860;;;GCA_900094815;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-arabinose;43860;;;;;;ornithine decarboxylase;-;43860;;;GCA_007682195;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-arabitol;43860;;;;;;urease;-;43860;;;GCA_007681195;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-fructose;43860;;;;;;tryptophan deaminase;-;43860;;;GCA_010681835;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-fucose;43860;;;;;;;;;;;GCA_020686325;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-galactose;43860;;;;;;;;;;;2026190.21;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-lyxose;43860;;;;;;;;;;;2026190.2;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-mannitol;43860;;;;;;;;;;;2026190.19;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-mannose;43860;;;;;;;;;;;2026190.18;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-sorbitol;43860;;;;;;;;;;;2026190.16;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-tagatose;43860;;;;;;;;;;;857402.3;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-xylose;43860;;;;;;;;;;;2916976466;66792
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;galactitol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;erythritol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;gentiobiose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;glucose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;glycerol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;myo-inositol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;inulin;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;L-arabinose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;L-arabitol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;L-fucose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;L-rhamnose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;L-sorbose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;L-xylose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;lactose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;mannitol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;melezitose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;melibiose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;N-acetylglucosamine;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;potassium gluconate;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;raffinose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;rhamnose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;sorbitol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;sucrose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;trehalose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;turanose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;xylitol;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;arbutin;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-glucose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;D-ribose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;esculin ferric citrate;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;glycogen;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;maltose;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;salicin;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;starch;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;citrate;43860;;;;;;;;;;;;
140964;MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918;Bacillus;Bacillus mobilis;0711P9-1;1;;;;;;;;;;;;;;;casein;43860;;;;;;;;;;;;
