strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
106649;;Streptomyces;Streptomyces sp.;ST024134(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106483;;Streptomyces;Streptomyces sp.;ST024073(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106650;;Streptomyces;Streptomyces sp.;ST024135(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106484;;Streptomyces;Streptomyces sp.;ST024080(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106651;;Streptomyces;Streptomyces sp.;ST024137(HKI), Konserve:128/8c;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106485;;Streptomyces;Streptomyces sp.;ST024081(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106652;;Streptomyces;Streptomyces sp.;ST024139(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106486;;Streptomyces;Streptomyces sp.;ST024085(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106653;;Streptomyces;Streptomyces sp.;ST024140(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106487;;Streptomyces;Streptomyces sp.;ST024086(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106654;;Streptomyces;Streptomyces sp.;ST024143(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106488;;Streptomyces;Streptomyces sp.;ST024087(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106655;;Streptomyces;Streptomyces sp.;ST024144(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106489;;Streptomyces;Streptomyces sp.;ST024088(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106656;;Streptomyces;Streptomyces sp.;ST024145(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106490;;Streptomyces;Streptomyces sp.;ST024089(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106657;;Streptomyces;Streptomyces sp.;ST024152(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106491;;Streptomyces;Streptomyces sp.;ST024092(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106658;;Streptomyces;Streptomyces sp.;ST024153(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106492;;Streptomyces;Streptomyces sp.;ST024093(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106659;;Streptomyces;Streptomyces sp.;ST024156(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106493;;Streptomyces;Streptomyces sp.;ST024095(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106660;;Streptomyces;Streptomyces sp.;ST024158(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106494;;Streptomyces;Streptomyces sp.;ST027724(HKI), GT20021517;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106661;;Streptomyces;Streptomyces sp.;ST024163(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106495;;Streptomyces;Streptomyces sp.;ST027728(HKI), GT20021521;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106662;;Streptomyces;Streptomyces sp.;ST024165(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106496;;Streptomyces;Streptomyces sp.;ST027739(HKI), GT20021527;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106663;;Streptomyces;Streptomyces sp.;ST024166(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106497;;Streptomyces;Streptomyces sp.;ST027741(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106498;;Streptomyces;Streptomyces sp.;ST027742(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106499;;Streptomyces;Streptomyces sp.;ST027745(HKI), GT20021529;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106500;;Streptomyces;Streptomyces sp.;ST027746(HKI), GT20021530;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105911;;Streptomyces;Streptomyces sp.;ST002308(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106513;;Streptomyces;Streptomyces sp.;ST027767(HKI), GT20021541;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106406;;Streptomyces;Streptomyces sp.;ST023917(HKI), GT20001542;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106514;;Streptomyces;Streptomyces sp.;ST027768(HKI), GT20021555;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106407;;Streptomyces;Streptomyces sp.;ST023918(HKI), GT20001543;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106515;;Streptomyces;Streptomyces sp.;ST027771(HKI), GT20021546;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106450;;Streptomyces;Streptomyces sp.;ST023974(HKI), GT20001599;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106516;;Streptomyces;Streptomyces sp.;ST027772(HKI), GT20021554;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106451;;Streptomyces;Streptomyces sp.;ST023975(HKI), GT20001600;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106517;;Streptomyces;Streptomyces sp.;ST027777(HKI), GT20021550;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106452;;Streptomyces;Streptomyces sp.;ST023976(HKI), GT20001138;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106518;;Streptomyces;Streptomyces sp.;ST027780(HKI), GT20021571;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106453;;Streptomyces;Streptomyces sp.;ST023977(HKI), GT20001139;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106519;;Streptomyces;Streptomyces sp.;ST027781(HKI), GT20021604;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106454;;Streptomyces;Streptomyces sp.;ST023978(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106520;;Streptomyces;Streptomyces sp.;ST027782(HKI), GT20021625;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106455;;Streptomyces;Streptomyces sp.;ST023979(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106521;;Streptomyces;Streptomyces sp.;ST027785(HKI), GT20021629;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106456;;Streptomyces;Streptomyces sp.;ST023984(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106522;;Streptomyces;Streptomyces sp.;ST027786(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106457;;Streptomyces;Streptomyces sp.;ST023990(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106523;;Streptomyces;Streptomyces sp.;ST027789(HKI), GT20021618;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106620;;Streptomyces;Streptomyces sp.;ST031581(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105917;;Streptomyces;Streptomyces sp.;ST001376(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106621;;Streptomyces;Streptomyces sp.;ST031585(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105918;;Streptomyces;Streptomyces sp.;ST002348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106622;;Streptomyces;Streptomyces sp.;ST024096(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106558;;Streptomyces;Streptomyces sp.;ST027857(HKI), GT20021573;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106623;;Streptomyces;Streptomyces sp.;ST024097(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106559;;Streptomyces;Streptomyces sp.;ST027860(HKI), GT20021574;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106624;;Streptomyces;Streptomyces sp.;ST024100(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106560;;Streptomyces;Streptomyces sp.;ST027861(HKI), GT20021659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106625;;Streptomyces;Streptomyces sp.;ST024101(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106561;;Streptomyces;Streptomyces sp.;ST027864(HKI), GT20021584;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106626;;Streptomyces;Streptomyces sp.;ST024103(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106562;;Streptomyces;Streptomyces sp.;ST027868(HKI), GT20021614;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106628;;Streptomyces;Streptomyces sp.;ST024105(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106563;;Streptomyces;Streptomyces sp.;ST027869(HKI), GT20021626;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106664;;Streptomyces;Streptomyces sp.;ST024167(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106564;;Streptomyces;Streptomyces sp.;ST027870(HKI), GT20021628;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106665;;Streptomyces;Streptomyces sp.;ST024168(HKI), Konserve:111/7A;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106565;;Streptomyces;Streptomyces sp.;ST027873(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106666;;Streptomyces;Streptomyces sp.;ST024169(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106566;;Streptomyces;Streptomyces sp.;ST027874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106667;;Streptomyces;Streptomyces sp.;ST024207(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106567;;Streptomyces;Streptomyces sp.;ST027877(HKI), GT20021623;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106668;;Streptomyces;Streptomyces sp.;ST024209(HKI), Konserve:109/5A;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106568;;Streptomyces;Streptomyces sp.;ST027878(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106669;;Streptomyces;Streptomyces sp.;ST024210(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106569;;Streptomyces;Streptomyces sp.;ST027879(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106670;;Streptomyces;Streptomyces sp.;ST024213(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106570;;Streptomyces;Streptomyces sp.;ST027882(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106671;;Streptomyces;Streptomyces sp.;ST024216(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106571;;Streptomyces;Streptomyces sp.;ST027883(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106672;;Streptomyces;Streptomyces sp.;ST024217(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106572;;Streptomyces;Streptomyces sp.;ST027922(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106673;;Streptomyces;Streptomyces sp.;ST024219(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106573;;Streptomyces;Streptomyces sp.;ST027924(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106674;;Streptomyces;Streptomyces sp.;ST024225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106574;;Streptomyces;Streptomyces sp.;ST027969(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106675;;Streptomyces;Streptomyces sp.;ST024227(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106575;;Streptomyces;Streptomyces sp.;ST031303(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106676;;Streptomyces;Streptomyces sp.;ST024228(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106576;;Streptomyces;Streptomyces sp.;ST031372(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106677;;Streptomyces;Streptomyces sp.;ST024229(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106577;;Streptomyces;Streptomyces sp.;ST031374(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106678;;Streptomyces;Streptomyces sp.;ST024234(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106578;;Streptomyces;Streptomyces sp.;ST031375(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106679;;Streptomyces;Streptomyces sp.;ST024243(HKI), BI 04462;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106579;;Streptomyces;Streptomyces sp.;ST031376(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106680;;Streptomyces;Streptomyces sp.;ST024244(HKI), BI 03505;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106580;;Streptomyces;Streptomyces sp.;ST031377(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106681;;Streptomyces;Streptomyces sp.;ST024245(HKI), BI 03431;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106581;;Streptomyces;Streptomyces sp.;ST031380(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106682;;Streptomyces;Streptomyces sp.;ST024246(HKI), BI 03052;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106582;;Streptomyces;Streptomyces sp.;ST031384(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106683;;Streptomyces;Streptomyces sp.;ST024247(HKI), BI 02246;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106583;;Streptomyces;Streptomyces sp.;ST031385(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106684;;Streptomyces;Streptomyces sp.;ST024248(HKI), BI 01978;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106584;;Streptomyces;Streptomyces sp.;ST031388(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106685;;Streptomyces;Streptomyces sp.;ST024250(HKI), BI 06425;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106585;;Streptomyces;Streptomyces sp.;ST031389(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106686;;Streptomyces;Streptomyces sp.;ST024251(HKI), BI 06081;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106586;;Streptomyces;Streptomyces sp.;ST031391(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106687;;Streptomyces;Streptomyces sp.;ST024252(HKI), BI 06093;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106587;;Streptomyces;Streptomyces sp.;ST031393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106688;;Streptomyces;Streptomyces sp.;ST024253(HKI), BI 04797;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106588;;Streptomyces;Streptomyces sp.;ST031394(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106689;;Streptomyces;Streptomyces sp.;ST024254(HKI), BI 04042;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106589;;Streptomyces;Streptomyces sp.;ST031397(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106690;;Streptomyces;Streptomyces sp.;ST024255(HKI), BI 04043;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106590;;Streptomyces;Streptomyces sp.;ST031398(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106691;;Streptomyces;Streptomyces sp.;ST024256(HKI), BI 03910;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106591;;Streptomyces;Streptomyces sp.;ST031399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106692;;Streptomyces;Streptomyces sp.;ST024257(HKI), BI 03911;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106592;;Streptomyces;Streptomyces sp.;ST031406(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106693;;Streptomyces;Streptomyces sp.;ST024258(HKI), BI 03267;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106593;;Streptomyces;Streptomyces sp.;ST031407(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106694;;Streptomyces;Streptomyces sp.;ST024259(HKI), BI 02219;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106594;;Streptomyces;Streptomyces sp.;ST031409(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106695;;Streptomyces;Streptomyces sp.;ST024260(HKI), BI 02016;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106595;;Streptomyces;Streptomyces sp.;ST031410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106696;;Streptomyces;Streptomyces sp.;ST024261(HKI), BI 06896;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106596;;Streptomyces;Streptomyces sp.;ST031413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106697;;Streptomyces;Streptomyces sp.;ST024262(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106610;;Streptomyces;Streptomyces sp.;ST031528(HKI), GT20044311;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106698;;Streptomyces;Streptomyces sp.;ST024263(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106611;;Streptomyces;Streptomyces sp.;ST031530(HKI), GT20044313;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106699;;Streptomyces;Streptomyces sp.;ST024264(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106612;;Streptomyces;Streptomyces sp.;ST031534(HKI), GT20044317;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106700;;Streptomyces;Streptomyces sp.;ST024268(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106613;;Streptomyces;Streptomyces sp.;ST031536(HKI), GT20044319;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106614;;Streptomyces;Streptomyces sp.;ST031538(HKI), GT20044321;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106615;;Streptomyces;Streptomyces sp.;ST031570(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106616;;Streptomyces;Streptomyces sp.;ST031572(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105913;;Streptomyces;Streptomyces sp.;ST001358(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106617;;Streptomyces;Streptomyces sp.;ST031574(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105914;;Streptomyces;Streptomyces sp.;ST002339(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106618;;Streptomyces;Streptomyces sp.;ST031575(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105915;;Streptomyces;Streptomyces sp.;ST002338(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106619;;Streptomyces;Streptomyces sp.;ST031577(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105916;;Streptomyces;Streptomyces sp.;ST002341(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106384;;Streptomyces;Streptomyces sp.;ST023893(HKI), GT20001518;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106283;;Streptomyces;Streptomyces sp.;ST027654(HKI), GT20044105;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106385;;Streptomyces;Streptomyces sp.;ST023894(HKI), GT20001519;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106284;;Streptomyces;Streptomyces sp.;ST027655(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106386;;Streptomyces;Streptomyces sp.;ST023895(HKI), GT20001520;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106285;;Streptomyces;Streptomyces sp.;ST027656(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106482;;Streptomyces;Streptomyces sp.;ST024072(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106286;;Streptomyces;Streptomyces sp.;ST027659(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106597;;Streptomyces;Streptomyces sp.;ST031414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106287;;Streptomyces;Streptomyces sp.;ST027660(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106598;;Streptomyces;Streptomyces sp.;ST031415(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106288;;Streptomyces;Streptomyces sp.;ST027661(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106599;;Streptomyces;Streptomyces sp.;ST031418(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106289;;Streptomyces;Streptomyces sp.;ST027662(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106600;;Streptomyces;Streptomyces sp.;ST031419(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106290;;Streptomyces;Streptomyces sp.;ST027670(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106601;;Streptomyces;Streptomyces sp.;ST031440(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106291;;Streptomyces;Streptomyces sp.;ST027671(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106602;;Streptomyces;Streptomyces sp.;ST031451(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106292;;Streptomyces;Streptomyces sp.;ST027674(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106603;;Streptomyces;Streptomyces sp.;ST031452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106293;;Streptomyces;Streptomyces sp.;ST027679(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106604;;Streptomyces;Streptomyces sp.;ST031457(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106294;;Streptomyces;Streptomyces sp.;ST027682(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106605;;Streptomyces;Streptomyces sp.;ST031480(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106295;;Streptomyces;Streptomyces sp.;ST027683(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106606;;Streptomyces;Streptomyces sp.;ST031481(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106296;;Streptomyces;Streptomyces sp.;ST027691(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106607;;Streptomyces;Streptomyces sp.;ST031484(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106297;;Streptomyces;Streptomyces sp.;ST027693(HKI), GT20044109;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106608;;Streptomyces;Streptomyces sp.;ST031515(HKI), GT20044298;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
